2014,GER1,00:00.0,Hertha Berlin,Schalke 04,2,2,0,D,Germany
2014,GER1,00:00.0,Hoffenheim,Hamburger SV,3,0,3,W,Germany
2014,GER1,00:00.0,Werder Bremen,Bayern Munich,0,4,-4,L,Germany
2014,GER1,00:00.0,Monchengladbach,Hannover 96,2,0,2,W,Germany
2014,GER1,00:00.0,Wolfsburg,Freiburg,3,0,3,W,Germany
2014,GER1,00:00.0,Hamburger SV,Hertha Berlin,0,1,-1,L,Germany
2014,GER1,00:00.0,FC Koln,Werder Bremen,1,1,0,D,Germany
2014,GER1,00:00.0,Freiburg,Augsburg,2,0,2,W,Germany
2014,GER1,00:00.0,Hannover 96,Dortmund,2,3,-1,L,Germany
2014,GER1,00:00.0,Paderborn,Hoffenheim,0,0,0,D,Germany
2014,GER1,00:00.0,Schalke 04,Leverkusen,0,1,-1,L,Germany
2014,GER1,00:00.0,VfB Stuttgart,Eintracht Frankfurt,3,1,2,W,Germany
2014,GER1,00:00.0,Bayern Munich,Monchengladbach,0,2,-2,L,Germany
2014,GER1,00:00.0,Mainz 05,Wolfsburg,1,1,0,D,Germany
2014,GER1,00:00.0,Dortmund,Bayern Munich,0,1,-1,L,Germany
2014,GER1,00:00.0,Eintracht Frankfurt,Hannover 96,2,2,0,D,Germany
2014,GER1,00:00.0,Freiburg,FC Koln,1,0,1,W,Germany
2014,GER1,00:00.0,Hoffenheim,Monchengladbach,1,4,-3,L,Germany
2014,GER1,00:00.0,Leverkusen,Hamburger SV,4,0,4,W,Germany
2014,GER1,00:00.0,Werder Bremen,Mainz 05,0,0,0,D,Germany
2014,GER1,00:00.0,Wolfsburg,VfB Stuttgart,3,1,2,W,Germany
2014,GER1,00:00.0,Augsburg,Schalke 04,0,0,0,D,Germany
2014,GER1,00:00.0,Hertha Berlin,Paderborn,2,0,2,W,Germany
2014,GER1,00:00.0,Hannover 96,Hertha Berlin,1,1,0,D,Germany
2014,GER1,00:00.0,Bayern Munich,Eintracht Frankfurt,3,0,3,W,Germany
2014,GER1,00:00.0,Hamburger SV,Wolfsburg,0,2,-2,L,Germany
2014,GER1,00:00.0,Mainz 05,Leverkusen,2,3,-1,L,Germany
2014,GER1,00:00.0,Monchengladbach,Dortmund,3,1,2,W,Germany
2014,GER1,00:00.0,Paderborn,Augsburg,2,1,1,W,Germany
2014,GER1,00:00.0,Schalke 04,Freiburg,0,0,0,D,Germany
2014,GER1,00:00.0,FC Koln,Hoffenheim,3,2,1,W,Germany
2014,GER1,00:00.0,VfB Stuttgart,Werder Bremen,3,2,1,W,Germany
2014,GER1,00:00.0,Eintracht Frankfurt,Monchengladbach,0,0,0,D,Germany
2014,GER1,00:00.0,Augsburg,VfB Stuttgart,2,1,1,W,Germany
2014,GER1,00:00.0,Dortmund,Paderborn,3,0,3,W,Germany
2014,GER1,00:00.0,Freiburg,Mainz 05,2,3,-1,L,Germany
2014,GER1,00:00.0,Hertha Berlin,FC Koln,0,0,0,D,Germany
2014,GER1,00:00.0,Hoffenheim,Bayern Munich,0,2,-2,L,Germany
2014,GER1,00:00.0,Leverkusen,Hannover 96,4,0,4,W,Germany
2014,GER1,00:00.0,Werder Bremen,Hamburger SV,1,0,1,W,Germany
2014,GER1,00:00.0,Wolfsburg,Schalke 04,1,1,0,D,Germany
2014,GER1,00:00.0,Mainz 05,Schalke 04,2,0,2,W,Germany
2014,GER1,00:00.0,Bayern Munich,Hertha Berlin,1,0,1,W,Germany
2014,GER1,00:00.0,Dortmund,Eintracht Frankfurt,2,0,2,W,Germany
2014,GER1,00:00.0,FC Koln,Leverkusen,1,1,0,D,Germany
2014,GER1,00:00.0,Hamburger SV,Augsburg,3,2,1,W,Germany
2014,GER1,00:00.0,Hannover 96,Hoffenheim,1,2,-1,L,Germany
2014,GER1,00:00.0,VfB Stuttgart,Freiburg,2,2,0,D,Germany
2014,GER1,00:00.0,Monchengladbach,Wolfsburg,1,0,1,W,Germany
2014,GER1,00:00.0,Paderborn,Werder Bremen,2,2,0,D,Germany
2014,GER1,00:00.0,Augsburg,FC Koln,0,0,0,D,Germany
2014,GER1,00:00.0,Freiburg,Paderborn,1,2,-1,L,Germany
2014,GER1,00:00.0,Hoffenheim,Dortmund,1,1,0,D,Germany
2014,GER1,00:00.0,Leverkusen,Bayern Munich,2,0,2,W,Germany
2014,GER1,00:00.0,Schalke 04,VfB Stuttgart,3,2,1,W,Germany
2014,GER1,00:00.0,Werder Bremen,Eintracht Frankfurt,1,0,1,W,Germany
2014,GER1,00:00.0,Wolfsburg,Hannover 96,2,2,0,D,Germany
2014,GER1,00:00.0,Hertha Berlin,Monchengladbach,1,2,-1,L,Germany
2014,GER1,00:00.0,Mainz 05,Hamburger SV,1,2,-1,L,Germany
2014,GER1,00:00.0,Hamburger SV,Freiburg,1,1,0,D,Germany
2014,GER1,00:00.0,Bayern Munich,Augsburg,0,1,-1,L,Germany
2014,GER1,00:00.0,Dortmund,Hertha Berlin,2,0,2,W,Germany
2014,GER1,00:00.0,Eintracht Frankfurt,Hoffenheim,3,1,2,W,Germany
2014,GER1,00:00.0,Hannover 96,Werder Bremen,1,1,0,D,Germany
2014,GER1,00:00.0,Monchengladbach,Leverkusen,3,0,3,W,Germany
2014,GER1,00:00.0,VfB Stuttgart,Mainz 05,2,0,2,W,Germany
2014,GER1,00:00.0,FC Koln,Schalke 04,2,0,2,W,Germany
2014,GER1,00:00.0,Paderborn,Wolfsburg,1,3,-2,L,Germany
2014,GER1,00:00.0,Augsburg,Hannover 96,1,2,-1,L,Germany
2014,GER1,00:00.0,Freiburg,Bayern Munich,2,1,1,W,Germany
2014,GER1,00:00.0,Hertha Berlin,Eintracht Frankfurt,0,0,0,D,Germany
2014,GER1,00:00.0,Leverkusen,Hoffenheim,2,0,2,W,Germany
2014,GER1,00:00.0,Mainz 05,FC Koln,2,0,2,W,Germany
2014,GER1,00:00.0,Schalke 04,Paderborn,1,0,1,W,Germany
2014,GER1,00:00.0,VfB Stuttgart,Hamburger SV,2,1,1,W,Germany
2014,GER1,00:00.0,Werder Bremen,Monchengladbach,0,2,-2,L,Germany
2014,GER1,00:00.0,Wolfsburg,Dortmund,2,1,1,W,Germany
2014,GER1,00:00.0,Bayern Munich,Mainz 05,2,0,2,W,Germany
2014,GER1,00:00.0,Dortmund,Werder Bremen,3,2,1,W,Germany
2014,GER1,00:00.0,Eintracht Frankfurt,Leverkusen,2,1,1,W,Germany
2014,GER1,00:00.0,FC Koln,Wolfsburg,2,2,0,D,Germany
2014,GER1,00:00.0,Hamburger SV,Schalke 04,2,0,2,W,Germany
2014,GER1,00:00.0,Hannover 96,Freiburg,2,1,1,W,Germany
2014,GER1,00:00.0,Hoffenheim,Hertha Berlin,2,1,1,W,Germany
2014,GER1,00:00.0,Monchengladbach,Augsburg,1,3,-2,L,Germany
2014,GER1,00:00.0,Paderborn,VfB Stuttgart,1,2,-1,L,Germany
2015,GER1,00:00.0,Bayern Munich,Hamburger SV,5,0,5,W,Germany
2015,GER1,00:00.0,Augsburg,Hertha Berlin,0,1,-1,L,Germany
2015,GER1,00:00.0,Darmstadt 98,Hannover 96,2,2,0,D,Germany
2015,GER1,00:00.0,Dortmund,Monchengladbach,4,0,4,W,Germany
2015,GER1,00:00.0,Leverkusen,Hoffenheim,2,1,1,W,Germany
2015,GER1,00:00.0,Mainz 05,Ingolstadt,0,1,-1,L,Germany
2015,GER1,00:00.0,Werder Bremen,Schalke 04,0,3,-3,L,Germany
2015,GER1,00:00.0,VfB Stuttgart,FC Koln,1,3,-2,L,Germany
2015,GER1,00:00.0,Wolfsburg,Eintracht Frankfurt,2,1,1,W,Germany
2015,GER1,00:00.0,Hertha Berlin,Werder Bremen,1,1,0,D,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Augsburg,1,1,0,D,Germany
2015,GER1,00:00.0,FC Koln,Wolfsburg,1,1,0,D,Germany
2015,GER1,00:00.0,Hamburger SV,VfB Stuttgart,3,2,1,W,Germany
2015,GER1,00:00.0,Hannover 96,Leverkusen,0,1,-1,L,Germany
2015,GER1,00:00.0,Hoffenheim,Bayern Munich,1,2,-1,L,Germany
2015,GER1,00:00.0,Schalke 04,Darmstadt 98,1,1,0,D,Germany
2015,GER1,00:00.0,Ingolstadt,Dortmund,0,4,-4,L,Germany
2015,GER1,00:00.0,Monchengladbach,Mainz 05,1,2,-1,L,Germany
2015,GER1,00:00.0,Wolfsburg,Schalke 04,3,0,3,W,Germany
2015,GER1,00:00.0,Augsburg,Ingolstadt,0,1,-1,L,Germany
2015,GER1,00:00.0,Bayern Munich,Leverkusen,3,0,3,W,Germany
2015,GER1,00:00.0,Darmstadt 98,Hoffenheim,0,0,0,D,Germany
2015,GER1,00:00.0,FC Koln,Hamburger SV,2,1,1,W,Germany
2015,GER1,00:00.0,Mainz 05,Hannover 96,3,0,3,W,Germany
2015,GER1,00:00.0,VfB Stuttgart,Eintracht Frankfurt,1,4,-3,L,Germany
2015,GER1,00:00.0,Dortmund,Hertha Berlin,3,1,2,W,Germany
2015,GER1,00:00.0,Werder Bremen,Monchengladbach,2,1,1,W,Germany
2015,GER1,00:00.0,Monchengladbach,Hamburger SV,0,3,-3,L,Germany
2015,GER1,00:00.0,Bayern Munich,Augsburg,2,1,1,W,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,FC Koln,6,2,4,W,Germany
2015,GER1,00:00.0,Hannover 96,Dortmund,2,4,-2,L,Germany
2015,GER1,00:00.0,Hertha Berlin,VfB Stuttgart,2,1,1,W,Germany
2015,GER1,00:00.0,Ingolstadt,Wolfsburg,0,0,0,D,Germany
2015,GER1,00:00.0,Leverkusen,Darmstadt 98,0,1,-1,L,Germany
2015,GER1,00:00.0,Hoffenheim,Werder Bremen,1,3,-2,L,Germany
2015,GER1,00:00.0,Schalke 04,Mainz 05,2,1,1,W,Germany
2015,GER1,00:00.0,Mainz 05,Hoffenheim,3,1,2,W,Germany
2015,GER1,00:00.0,Darmstadt 98,Bayern Munich,0,3,-3,L,Germany
2015,GER1,00:00.0,FC Koln,Monchengladbach,1,0,1,W,Germany
2015,GER1,00:00.0,Hamburger SV,Eintracht Frankfurt,0,0,0,D,Germany
2015,GER1,00:00.0,Werder Bremen,Ingolstadt,0,1,-1,L,Germany
2015,GER1,00:00.0,Wolfsburg,Hertha Berlin,2,0,2,W,Germany
2015,GER1,00:00.0,Augsburg,Hannover 96,2,0,2,W,Germany
2015,GER1,00:00.0,Dortmund,Leverkusen,3,0,3,W,Germany
2015,GER1,00:00.0,VfB Stuttgart,Schalke 04,0,1,-1,L,Germany
2015,GER1,00:00.0,Bayern Munich,Wolfsburg,5,1,4,W,Germany
2015,GER1,00:00.0,Darmstadt 98,Werder Bremen,2,1,1,W,Germany
2015,GER1,00:00.0,Hertha Berlin,FC Koln,2,0,2,W,Germany
2015,GER1,00:00.0,Ingolstadt,Hamburger SV,0,1,-1,L,Germany
2015,GER1,00:00.0,Hannover 96,VfB Stuttgart,1,3,-2,L,Germany
2015,GER1,00:00.0,Hoffenheim,Dortmund,1,1,0,D,Germany
2015,GER1,00:00.0,Leverkusen,Mainz 05,1,0,1,W,Germany
2015,GER1,00:00.0,Monchengladbach,Augsburg,4,2,2,W,Germany
2015,GER1,00:00.0,Schalke 04,Eintracht Frankfurt,2,0,2,W,Germany
2015,GER1,00:00.0,FC Koln,Ingolstadt,1,1,0,D,Germany
2015,GER1,00:00.0,Augsburg,Hoffenheim,1,3,-2,L,Germany
2015,GER1,00:00.0,Hamburger SV,Schalke 04,0,1,-1,L,Germany
2015,GER1,00:00.0,Mainz 05,Bayern Munich,0,3,-3,L,Germany
2015,GER1,00:00.0,VfB Stuttgart,Monchengladbach,1,3,-2,L,Germany
2015,GER1,00:00.0,Werder Bremen,Leverkusen,0,3,-3,L,Germany
2015,GER1,00:00.0,Wolfsburg,Hannover 96,1,1,0,D,Germany
2015,GER1,00:00.0,Dortmund,Darmstadt 98,2,2,0,D,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Hertha Berlin,1,1,0,D,Germany
2015,GER1,00:00.0,Darmstadt 98,Mainz 05,2,3,-1,L,Germany
2015,GER1,00:00.0,Hannover 96,Werder Bremen,1,0,1,W,Germany
2015,GER1,00:00.0,Hertha Berlin,Hamburger SV,3,0,3,W,Germany
2015,GER1,00:00.0,Hoffenheim,VfB Stuttgart,2,2,0,D,Germany
2015,GER1,00:00.0,Ingolstadt,Eintracht Frankfurt,2,0,2,W,Germany
2015,GER1,00:00.0,Monchengladbach,Wolfsburg,2,0,2,W,Germany
2015,GER1,00:00.0,Bayern Munich,Dortmund,5,1,4,W,Germany
2015,GER1,00:00.0,Leverkusen,Augsburg,1,1,0,D,Germany
2015,GER1,00:00.0,Schalke 04,FC Koln,0,3,-3,L,Germany
2015,GER1,00:00.0,Mainz 05,Dortmund,0,2,-2,L,Germany
2015,GER1,00:00.0,Augsburg,Darmstadt 98,0,2,-2,L,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Monchengladbach,1,5,-4,L,Germany
2015,GER1,00:00.0,Hamburger SV,Leverkusen,0,0,0,D,Germany
2015,GER1,00:00.0,Schalke 04,Hertha Berlin,2,1,1,W,Germany
2015,GER1,00:00.0,Werder Bremen,Bayern Munich,0,1,-1,L,Germany
2015,GER1,00:00.0,Wolfsburg,Hoffenheim,4,2,2,W,Germany
2015,GER1,00:00.0,FC Koln,Hannover 96,0,1,-1,L,Germany
2015,GER1,00:00.0,VfB Stuttgart,Ingolstadt,1,0,1,W,Germany
2015,GER1,00:00.0,Hoffenheim,Hamburger SV,0,1,-1,L,Germany
2015,GER1,00:00.0,Bayern Munich,FC Koln,4,0,4,W,Germany
2015,GER1,00:00.0,Darmstadt 98,Wolfsburg,0,1,-1,L,Germany
2015,GER1,00:00.0,Hannover 96,Eintracht Frankfurt,1,2,-1,L,Germany
2015,GER1,00:00.0,Ingolstadt,Hertha Berlin,0,1,-1,L,Germany
2015,GER1,00:00.0,Leverkusen,VfB Stuttgart,4,3,1,W,Germany
2015,GER1,00:00.0,Mainz 05,Werder Bremen,1,3,-2,L,Germany
2015,GER1,00:00.0,Dortmund,Augsburg,5,1,4,W,Germany
2015,GER1,00:00.0,Monchengladbach,Schalke 04,3,1,2,W,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Bayern Munich,0,0,0,D,Germany
2015,GER1,00:00.0,Augsburg,Mainz 05,3,3,0,D,Germany
2015,GER1,00:00.0,FC Koln,Hoffenheim,0,0,0,D,Germany
2015,GER1,00:00.0,Hertha Berlin,Monchengladbach,1,4,-3,L,Germany
2015,GER1,00:00.0,Schalke 04,Ingolstadt,1,1,0,D,Germany
2015,GER1,00:00.0,Werder Bremen,Dortmund,1,3,-2,L,Germany
2015,GER1,00:00.0,Wolfsburg,Leverkusen,2,1,1,W,Germany
2015,GER1,00:00.0,Hamburger SV,Hannover 96,1,2,-1,L,Germany
2015,GER1,00:00.0,VfB Stuttgart,Darmstadt 98,2,0,2,W,Germany
2015,GER1,00:00.0,Hannover 96,Hertha Berlin,1,3,-2,L,Germany
2015,GER1,00:00.0,Bayern Munich,VfB Stuttgart,4,0,4,W,Germany
2015,GER1,00:00.0,Darmstadt 98,Hamburger SV,1,1,0,D,Germany
2015,GER1,00:00.0,Hoffenheim,Eintracht Frankfurt,0,0,0,D,Germany
2015,GER1,00:00.0,Leverkusen,FC Koln,1,2,-1,L,Germany
2015,GER1,00:00.0,Mainz 05,Wolfsburg,2,0,2,W,Germany
2015,GER1,00:00.0,Monchengladbach,Ingolstadt,0,0,0,D,Germany
2015,GER1,00:00.0,Augsburg,Werder Bremen,1,2,-1,L,Germany
2015,GER1,00:00.0,Dortmund,Schalke 04,3,2,1,W,Germany
2015,GER1,00:00.0,Hamburger SV,Dortmund,3,1,2,W,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Leverkusen,1,3,-2,L,Germany
2015,GER1,00:00.0,FC Koln,Mainz 05,0,0,0,D,Germany
2015,GER1,00:00.0,Monchengladbach,Hannover 96,2,1,1,W,Germany
2015,GER1,00:00.0,Schalke 04,Bayern Munich,1,3,-2,L,Germany
2015,GER1,00:00.0,VfB Stuttgart,Augsburg,0,4,-4,L,Germany
2015,GER1,00:00.0,Wolfsburg,Werder Bremen,6,0,6,W,Germany
2015,GER1,00:00.0,Hertha Berlin,Hoffenheim,1,0,1,W,Germany
2015,GER1,00:00.0,Ingolstadt,Darmstadt 98,3,1,2,W,Germany
2015,GER1,00:00.0,Darmstadt 98,FC Koln,0,0,0,D,Germany
2015,GER1,00:00.0,Bayern Munich,Hertha Berlin,2,0,2,W,Germany
2015,GER1,00:00.0,Hannover 96,Ingolstadt,4,0,4,W,Germany
2015,GER1,00:00.0,Hoffenheim,Monchengladbach,3,3,0,D,Germany
2015,GER1,00:00.0,Mainz 05,Eintracht Frankfurt,2,1,1,W,Germany
2015,GER1,00:00.0,Werder Bremen,Hamburger SV,1,3,-2,L,Germany
2015,GER1,00:00.0,Augsburg,Wolfsburg,0,0,0,D,Germany
2015,GER1,00:00.0,Dortmund,VfB Stuttgart,4,1,3,W,Germany
2015,GER1,00:00.0,Leverkusen,Schalke 04,1,1,0,D,Germany
2015,GER1,00:00.0,Schalke 04,Hannover 96,3,1,2,W,Germany
2015,GER1,00:00.0,FC Koln,Augsburg,0,1,-1,L,Germany
2015,GER1,00:00.0,Hamburger SV,Mainz 05,1,3,-2,L,Germany
2015,GER1,00:00.0,Hertha Berlin,Leverkusen,2,1,1,W,Germany
2015,GER1,00:00.0,Ingolstadt,Hoffenheim,1,1,0,D,Germany
2015,GER1,00:00.0,Monchengladbach,Bayern Munich,3,1,2,W,Germany
2015,GER1,00:00.0,Wolfsburg,Dortmund,1,2,-1,L,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Darmstadt 98,0,1,-1,L,Germany
2015,GER1,00:00.0,VfB Stuttgart,Werder Bremen,1,1,0,D,Germany
2015,GER1,00:00.0,Mainz 05,VfB Stuttgart,0,0,0,D,Germany
2015,GER1,00:00.0,Bayern Munich,Ingolstadt,2,0,2,W,Germany
2015,GER1,00:00.0,Darmstadt 98,Hertha Berlin,0,4,-4,L,Germany
2015,GER1,00:00.0,Hoffenheim,Hannover 96,1,0,1,W,Germany
2015,GER1,00:00.0,Leverkusen,Monchengladbach,5,0,5,W,Germany
2015,GER1,00:00.0,Werder Bremen,FC Koln,1,1,0,D,Germany
2015,GER1,00:00.0,Wolfsburg,Hamburger SV,1,1,0,D,Germany
2015,GER1,00:00.0,Augsburg,Schalke 04,2,1,1,W,Germany
2015,GER1,00:00.0,Dortmund,Eintracht Frankfurt,4,1,3,W,Germany
2015,GER1,00:00.0,Schalke 04,Hoffenheim,1,0,1,W,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Werder Bremen,2,1,1,W,Germany
2015,GER1,00:00.0,FC Koln,Dortmund,2,1,1,W,Germany
2015,GER1,00:00.0,Hamburger SV,Augsburg,0,1,-1,L,Germany
2015,GER1,00:00.0,Hannover 96,Bayern Munich,0,1,-1,L,Germany
2015,GER1,00:00.0,Ingolstadt,Leverkusen,0,1,-1,L,Germany
2015,GER1,00:00.0,VfB Stuttgart,Wolfsburg,3,1,2,W,Germany
2015,GER1,00:00.0,Hertha Berlin,Mainz 05,2,0,2,W,Germany
2015,GER1,00:00.0,Monchengladbach,Darmstadt 98,3,2,1,W,Germany
2015,GER1,00:00.0,Hamburger SV,Bayern Munich,1,2,-1,L,Germany
2015,GER1,00:00.0,FC Koln,VfB Stuttgart,1,3,-2,L,Germany
2015,GER1,00:00.0,Hannover 96,Darmstadt 98,1,2,-1,L,Germany
2015,GER1,00:00.0,Hertha Berlin,Augsburg,0,0,0,D,Germany
2015,GER1,00:00.0,Hoffenheim,Leverkusen,1,1,0,D,Germany
2015,GER1,00:00.0,Ingolstadt,Mainz 05,1,0,1,W,Germany
2015,GER1,00:00.0,Monchengladbach,Dortmund,1,3,-2,L,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Wolfsburg,3,2,1,W,Germany
2015,GER1,00:00.0,Schalke 04,Werder Bremen,1,3,-2,L,Germany
2015,GER1,00:00.0,Mainz 05,Monchengladbach,1,0,1,W,Germany
2015,GER1,00:00.0,Augsburg,Eintracht Frankfurt,0,0,0,D,Germany
2015,GER1,00:00.0,Darmstadt 98,Schalke 04,0,2,-2,L,Germany
2015,GER1,00:00.0,Dortmund,Ingolstadt,2,0,2,W,Germany
2015,GER1,00:00.0,Leverkusen,Hannover 96,3,0,3,W,Germany
2015,GER1,00:00.0,VfB Stuttgart,Hamburger SV,2,1,1,W,Germany
2015,GER1,00:00.0,Werder Bremen,Hertha Berlin,3,3,0,D,Germany
2015,GER1,00:00.0,Bayern Munich,Hoffenheim,2,0,2,W,Germany
2015,GER1,00:00.0,Wolfsburg,FC Koln,1,1,0,D,Germany
2015,GER1,00:00.0,Monchengladbach,Werder Bremen,5,1,4,W,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,VfB Stuttgart,2,4,-2,L,Germany
2015,GER1,00:00.0,Hannover 96,Mainz 05,0,1,-1,L,Germany
2015,GER1,00:00.0,Hertha Berlin,Dortmund,0,0,0,D,Germany
2015,GER1,00:00.0,Ingolstadt,Augsburg,2,1,1,W,Germany
2015,GER1,00:00.0,Leverkusen,Bayern Munich,0,0,0,D,Germany
2015,GER1,00:00.0,Schalke 04,Wolfsburg,3,0,3,W,Germany
2015,GER1,00:00.0,Hamburger SV,FC Koln,1,1,0,D,Germany
2015,GER1,00:00.0,Hoffenheim,Darmstadt 98,0,2,-2,L,Germany
2015,GER1,00:00.0,Mainz 05,Schalke 04,2,1,1,W,Germany
2015,GER1,00:00.0,Darmstadt 98,Leverkusen,1,2,-1,L,Germany
2015,GER1,00:00.0,Dortmund,Hannover 96,1,0,1,W,Germany
2015,GER1,00:00.0,FC Koln,Eintracht Frankfurt,3,1,2,W,Germany
2015,GER1,00:00.0,VfB Stuttgart,Hertha Berlin,2,0,2,W,Germany
2015,GER1,00:00.0,Werder Bremen,Hoffenheim,1,1,0,D,Germany
2015,GER1,00:00.0,Wolfsburg,Ingolstadt,2,0,2,W,Germany
2015,GER1,00:00.0,Augsburg,Bayern Munich,1,3,-2,L,Germany
2015,GER1,00:00.0,Hamburger SV,Monchengladbach,3,2,1,W,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Hamburger SV,0,0,0,D,Germany
2015,GER1,00:00.0,Bayern Munich,Darmstadt 98,3,1,2,W,Germany
2015,GER1,00:00.0,Hertha Berlin,Wolfsburg,1,1,0,D,Germany
2015,GER1,00:00.0,Hoffenheim,Mainz 05,3,2,1,W,Germany
2015,GER1,00:00.0,Ingolstadt,Werder Bremen,2,0,2,W,Germany
2015,GER1,00:00.0,Monchengladbach,FC Koln,1,0,1,W,Germany
2015,GER1,00:00.0,Hannover 96,Augsburg,0,1,-1,L,Germany
2015,GER1,00:00.0,Leverkusen,Dortmund,0,1,-1,L,Germany
2015,GER1,00:00.0,Schalke 04,VfB Stuttgart,1,1,0,D,Germany
2015,GER1,00:00.0,FC Koln,Hertha Berlin,0,1,-1,L,Germany
2015,GER1,00:00.0,Hamburger SV,Ingolstadt,1,1,0,D,Germany
2015,GER1,00:00.0,VfB Stuttgart,Hannover 96,1,2,-1,L,Germany
2015,GER1,00:00.0,Werder Bremen,Darmstadt 98,2,2,0,D,Germany
2015,GER1,00:00.0,Wolfsburg,Bayern Munich,0,2,-2,L,Germany
2015,GER1,00:00.0,Augsburg,Monchengladbach,2,2,0,D,Germany
2015,GER1,00:00.0,Dortmund,Hoffenheim,3,1,2,W,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Schalke 04,0,0,0,D,Germany
2015,GER1,00:00.0,Mainz 05,Leverkusen,3,1,2,W,Germany
2015,GER1,00:00.0,Hannover 96,Wolfsburg,0,4,-4,L,Germany
2015,GER1,00:00.0,Ingolstadt,FC Koln,1,1,0,D,Germany
2015,GER1,00:00.0,Bayern Munich,Mainz 05,1,2,-1,L,Germany
2015,GER1,00:00.0,Darmstadt 98,Dortmund,0,2,-2,L,Germany
2015,GER1,00:00.0,Hertha Berlin,Eintracht Frankfurt,2,0,2,W,Germany
2015,GER1,00:00.0,Hoffenheim,Augsburg,2,1,1,W,Germany
2015,GER1,00:00.0,Leverkusen,Werder Bremen,1,4,-3,L,Germany
2015,GER1,00:00.0,Monchengladbach,VfB Stuttgart,4,0,4,W,Germany
2015,GER1,00:00.0,Schalke 04,Hamburger SV,3,2,1,W,Germany
2015,GER1,00:00.0,Augsburg,Leverkusen,3,3,0,D,Germany
2015,GER1,00:00.0,Dortmund,Bayern Munich,0,0,0,D,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Ingolstadt,1,1,0,D,Germany
2015,GER1,00:00.0,FC Koln,Schalke 04,1,3,-2,L,Germany
2015,GER1,00:00.0,VfB Stuttgart,Hoffenheim,5,1,4,W,Germany
2015,GER1,00:00.0,Werder Bremen,Hannover 96,4,1,3,W,Germany
2015,GER1,00:00.0,Wolfsburg,Monchengladbach,2,1,1,W,Germany
2015,GER1,00:00.0,Hamburger SV,Hertha Berlin,2,0,2,W,Germany
2015,GER1,00:00.0,Mainz 05,Darmstadt 98,0,0,0,D,Germany
2015,GER1,00:00.0,Hertha Berlin,Schalke 04,2,0,2,W,Germany
2015,GER1,00:00.0,Bayern Munich,Werder Bremen,5,0,5,W,Germany
2015,GER1,00:00.0,Darmstadt 98,Augsburg,2,2,0,D,Germany
2015,GER1,00:00.0,Hannover 96,FC Koln,0,2,-2,L,Germany
2015,GER1,00:00.0,Hoffenheim,Wolfsburg,1,0,1,W,Germany
2015,GER1,00:00.0,Ingolstadt,VfB Stuttgart,3,3,0,D,Germany
2015,GER1,00:00.0,Monchengladbach,Eintracht Frankfurt,3,0,3,W,Germany
2015,GER1,00:00.0,Dortmund,Mainz 05,2,0,2,W,Germany
2015,GER1,00:00.0,Leverkusen,Hamburger SV,1,0,1,W,Germany
2015,GER1,00:00.0,Schalke 04,Monchengladbach,2,1,1,W,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Hannover 96,1,0,1,W,Germany
2015,GER1,00:00.0,FC Koln,Bayern Munich,0,1,-1,L,Germany
2015,GER1,00:00.0,Hamburger SV,Hoffenheim,1,3,-2,L,Germany
2015,GER1,00:00.0,Hertha Berlin,Ingolstadt,2,1,1,W,Germany
2015,GER1,00:00.0,Werder Bremen,Mainz 05,1,1,0,D,Germany
2015,GER1,00:00.0,Wolfsburg,Darmstadt 98,1,1,0,D,Germany
2015,GER1,00:00.0,Augsburg,Dortmund,1,3,-2,L,Germany
2015,GER1,00:00.0,VfB Stuttgart,Leverkusen,0,2,-2,L,Germany
2015,GER1,00:00.0,Leverkusen,Wolfsburg,3,0,3,W,Germany
2015,GER1,00:00.0,Bayern Munich,Eintracht Frankfurt,1,0,1,W,Germany
2015,GER1,00:00.0,Darmstadt 98,VfB Stuttgart,2,2,0,D,Germany
2015,GER1,00:00.0,Dortmund,Werder Bremen,3,2,1,W,Germany
2015,GER1,00:00.0,Hannover 96,Hamburger SV,0,3,-3,L,Germany
2015,GER1,00:00.0,Ingolstadt,Schalke 04,3,0,3,W,Germany
2015,GER1,00:00.0,Mainz 05,Augsburg,4,2,2,W,Germany
2015,GER1,00:00.0,Hoffenheim,FC Koln,1,1,0,D,Germany
2015,GER1,00:00.0,Monchengladbach,Hertha Berlin,5,0,5,W,Germany
2015,GER1,00:00.0,Hertha Berlin,Hannover 96,2,2,0,D,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Hoffenheim,0,2,-2,L,Germany
2015,GER1,00:00.0,Hamburger SV,Darmstadt 98,1,2,-1,L,Germany
